sep=;
xelab.mode;2018-07-23T02:16:20+03:00;4.6847
xelab.mode;2018-07-23T02:16:30+03:00;5.5941
xelab.mode;2018-07-23T02:16:40+03:00;5.1157
xelab.mode;2018-07-23T02:16:50+03:00;4.7715
xelab.mode;2018-07-23T02:17:00+03:00;5.8255
xelab.mode;2018-07-23T02:17:10+03:00;4.7163
xelab.mode;2018-07-23T02:17:20+03:00;4.8698
xelab.mode;2018-07-23T02:17:30+03:00;4.931
xelab.mode;2018-07-23T02:17:40+03:00;5.7448
xelab.mode;2018-07-23T02:17:50+03:00;5.4529
xelab.mode;2018-07-23T02:18:00+03:00;4.51
xelab.mode;2018-07-23T02:18:10+03:00;5.1429
xelab.mode;2018-07-23T02:18:20+03:00;5.8286
xelab.mode;2018-07-23T02:18:30+03:00;5.0571
xelab.mode;2018-07-23T02:18:40+03:00;5.517
xelab.mode;2018-07-23T02:18:50+03:00;3.9464
xelab.mode;2018-07-23T02:19:00+03:00;4.5017
xelab.mode;2018-07-23T02:19:10+03:00;4.376
xelab.mode;2018-07-23T02:19:20+03:00;6.0136
xelab.mode;2018-07-23T02:19:30+03:00;5.2403
xelab.mode;2018-07-23T02:19:40+03:00;5.3615
xelab.mode;2018-07-23T02:19:50+03:00;5.574
xelab.mode;2018-07-23T02:20:00+03:00;5.0911
xelab.mode;2018-07-23T02:20:10+03:00;5.5534
xelab.mode;2018-07-23T02:20:20+03:00;5.2521
xelab.mode;2018-07-23T02:20:30+03:00;6.2104
xelab.mode;2018-07-23T02:20:40+03:00;5.4531
xelab.mode;2018-07-23T02:20:50+03:00;4.718
xelab.mode;2018-07-23T02:21:00+03:00;5.4565
xelab.mode;2018-07-23T02:21:10+03:00;4.6873
xelab.mode;2018-07-23T02:21:20+03:00;4.4676
xelab.mode;2018-07-23T02:21:30+03:00;4.7233
xelab.mode;2018-07-23T02:21:40+03:00;5.3033
xelab.mode;2018-07-23T02:21:50+03:00;5.8483
xelab.mode;2018-07-23T02:22:00+03:00;4.7754
xelab.mode;2018-07-23T02:22:10+03:00;5.6673
xelab.mode;2018-07-23T02:22:20+03:00;5.3156
xelab.mode;2018-07-23T02:22:30+03:00;6.873
xelab.mode;2018-07-23T02:22:40+03:00;5.2294
xelab.mode;2018-07-23T02:22:50+03:00;5.7721
xelab.mode;2018-07-23T02:23:00+03:00;5.9123
xelab.mode;2018-07-23T02:23:10+03:00;4.8402
xelab.mode;2018-07-23T02:23:20+03:00;4.2822
xelab.mode;2018-07-23T02:23:30+03:00;5.1721
xelab.mode;2018-07-23T02:23:40+03:00;4.9317
xelab.mode;2018-07-23T02:23:50+03:00;5.0936
xelab.mode;2018-07-23T02:24:00+03:00;5.383
xelab.mode;2018-07-23T02:24:10+03:00;5.781
xelab.mode;2018-07-23T02:24:20+03:00;5.8761
xelab.mode;2018-07-23T02:24:30+03:00;5.6431
xelab.mode;2018-07-23T02:24:40+03:00;4.7608
xelab.mode;2018-07-23T02:24:50+03:00;5.7377
xelab.mode;2018-07-23T02:25:00+03:00;4.6409
xelab.mode;2018-07-23T02:25:10+03:00;5.2586
xelab.mode;2018-07-23T02:25:20+03:00;5.8155
xelab.mode;2018-07-23T02:25:30+03:00;4.962
xelab.mode;2018-07-23T02:25:40+03:00;4.8027
xelab.mode;2018-07-23T02:25:50+03:00;5.5347
xelab.mode;2018-07-23T02:26:00+03:00;4.6272
xelab.mode;2018-07-23T02:26:10+03:00;4.5985
xelab.mode;2018-07-23T02:26:20+03:00;5.0681
xelab.mode;2018-07-23T02:26:30+03:00;5.4618
xelab.mode;2018-07-23T02:26:40+03:00;5.3671
xelab.mode;2018-07-23T02:26:50+03:00;4.9879
xelab.mode;2018-07-23T02:27:00+03:00;4.5243
xelab.mode;2018-07-23T02:27:10+03:00;5.9334
xelab.mode;2018-07-23T02:27:20+03:00;4.7056
xelab.mode;2018-07-23T02:27:30+03:00;5.1592
xelab.mode;2018-07-23T02:27:40+03:00;6.1254
xelab.mode;2018-07-23T02:27:50+03:00;5.8801
xelab.mode;2018-07-23T02:28:00+03:00;5.5788
xelab.mode;2018-07-23T02:28:10+03:00;5.3475
xelab.mode;2018-07-23T02:28:20+03:00;4.8955
xelab.mode;2018-07-23T02:28:30+03:00;4.911
xelab.mode;2018-07-23T02:28:40+03:00;5.253
xelab.mode;2018-07-23T02:28:50+03:00;4.7589
xelab.mode;2018-07-23T02:29:00+03:00;4.6796
xelab.mode;2018-07-23T02:29:10+03:00;5.5352
xelab.mode;2018-07-23T02:29:20+03:00;5.0565
xelab.mode;2018-07-23T02:29:30+03:00;5.1752
xelab.mode;2018-07-23T02:29:40+03:00;5.3868
xelab.mode;2018-07-23T02:29:50+03:00;4.9678
xelab.mode;2018-07-23T02:30:00+03:00;4.459
xelab.mode;2018-07-23T02:30:10+03:00;5.9646
xelab.mode;2018-07-23T02:30:20+03:00;4.9892
xelab.mode;2018-07-23T02:30:30+03:00;8.0021
xelab.mode;2018-07-23T02:30:40+03:00;5.2522
xelab.mode;2018-07-23T02:30:50+03:00;4.8313
xelab.mode;2018-07-23T02:31:00+03:00;6.5236
xelab.mode;2018-07-23T02:31:10+03:00;4.8859
xelab.mode;2018-07-23T02:31:20+03:00;4.8229
xelab.mode;2018-07-23T02:31:30+03:00;5.1929
xelab.mode;2018-07-23T02:31:40+03:00;5.8422
xelab.mode;2018-07-23T02:31:50+03:00;5.994
xelab.mode;2018-07-23T02:32:00+03:00;5.0537
xelab.mode;2018-07-23T02:32:10+03:00;4.479
xelab.mode;2018-07-23T02:32:20+03:00;6.551
xelab.mode;2018-07-23T02:32:30+03:00;5.4751
xelab.mode;2018-07-23T02:32:40+03:00;4.2383
xelab.mode;2018-07-23T02:32:50+03:00;4.448
xelab.mode;2018-07-23T02:33:00+03:00;5.0816
xelab.mode;2018-07-23T02:33:10+03:00;4.983
xelab.mode;2018-07-23T02:33:20+03:00;6.3281
xelab.mode;2018-07-23T02:33:30+03:00;5.1376
xelab.mode;2018-07-23T02:33:40+03:00;5.0014
xelab.mode;2018-07-23T02:33:50+03:00;5.0338
xelab.mode;2018-07-23T02:34:00+03:00;5.4643
xelab.mode;2018-07-23T02:34:10+03:00;5.3002
xelab.mode;2018-07-23T02:34:20+03:00;6.8182
xelab.mode;2018-07-23T02:34:30+03:00;6.0877
xelab.mode;2018-07-23T02:34:40+03:00;5.2696
xelab.mode;2018-07-23T02:34:50+03:00;5.0735
xelab.mode;2018-07-23T02:35:00+03:00;5.5074
xelab.mode;2018-07-23T02:35:10+03:00;5.8366
xelab.mode;2018-07-23T02:35:20+03:00;5.0408
xelab.mode;2018-07-23T02:35:30+03:00;5.3584
xelab.mode;2018-07-23T02:35:40+03:00;5.695
xelab.mode;2018-07-23T02:35:50+03:00;5.3725
xelab.mode;2018-07-23T02:36:00+03:00;5.2203
xelab.mode;2018-07-23T02:36:10+03:00;4.9987
xelab.mode;2018-07-23T02:36:20+03:00;5.2702
xelab.mode;2018-07-23T02:36:30+03:00;6.1198
xelab.mode;2018-07-23T02:36:40+03:00;5.9233
xelab.mode;2018-07-23T02:36:50+03:00;5.3423
xelab.mode;2018-07-23T02:37:00+03:00;5.6423
xelab.mode;2018-07-23T02:37:10+03:00;5.0542
xelab.mode;2018-07-23T02:37:20+03:00;4.588
xelab.mode;2018-07-23T02:37:30+03:00;5.1755
xelab.mode;2018-07-23T02:37:40+03:00;5.4651
xelab.mode;2018-07-23T02:37:50+03:00;4.3631
xelab.mode;2018-07-23T02:38:00+03:00;5.0834
xelab.mode;2018-07-23T02:38:10+03:00;5.3581
xelab.mode;2018-07-23T02:38:20+03:00;5.5509
xelab.mode;2018-07-23T02:38:30+03:00;4.6755
xelab.mode;2018-07-23T02:38:40+03:00;4.8113
xelab.mode;2018-07-23T02:38:50+03:00;4.6574
xelab.mode;2018-07-23T02:39:00+03:00;5.0529
xelab.mode;2018-07-23T02:39:10+03:00;5.6733
xelab.mode;2018-07-23T02:39:20+03:00;5.1652
xelab.mode;2018-07-23T02:39:30+03:00;5.8144
xelab.mode;2018-07-23T02:39:40+03:00;5.0458
xelab.mode;2018-07-23T02:39:50+03:00;4.4843
xelab.mode;2018-07-23T02:40:00+03:00;5.0481
xelab.mode;2018-07-23T02:40:10+03:00;5.7469
xelab.mode;2018-07-23T02:40:20+03:00;5.4772
xelab.mode;2018-07-23T02:40:30+03:00;4.8196
xelab.mode;2018-07-23T02:40:40+03:00;5.5384
xelab.mode;2018-07-23T02:40:50+03:00;5.8185
xelab.mode;2018-07-23T02:41:00+03:00;4.5441
xelab.mode;2018-07-23T02:41:10+03:00;5.0701
xelab.mode;2018-07-23T02:41:20+03:00;5.5304
xelab.mode;2018-07-23T02:41:30+03:00;5.6788
xelab.mode;2018-07-23T02:41:40+03:00;5.3395
xelab.mode;2018-07-23T02:41:50+03:00;4.9742
xelab.mode;2018-07-23T02:42:00+03:00;4.6276
xelab.mode;2018-07-23T02:42:10+03:00;5.6108
xelab.mode;2018-07-23T02:42:20+03:00;5.0918
xelab.mode;2018-07-23T02:42:30+03:00;6.2004
xelab.mode;2018-07-23T02:42:40+03:00;5.3071
xelab.mode;2018-07-23T02:42:50+03:00;4.8352
xelab.mode;2018-07-23T02:43:00+03:00;4.6391
xelab.mode;2018-07-23T02:43:10+03:00;5.7624
xelab.mode;2018-07-23T02:43:20+03:00;5.7529
xelab.mode;2018-07-23T02:43:30+03:00;5.2671
xelab.mode;2018-07-23T02:43:40+03:00;5.5016
xelab.mode;2018-07-23T02:43:50+03:00;4.9479
xelab.mode;2018-07-23T02:44:00+03:00;4.5982
xelab.mode;2018-07-23T02:44:10+03:00;7.7912
xelab.mode;2018-07-23T02:44:20+03:00;4.8596
xelab.mode;2018-07-23T02:44:30+03:00;5.2566
xelab.mode;2018-07-23T02:44:40+03:00;4.1202
xelab.mode;2018-07-23T02:44:50+03:00;6.1627
xelab.mode;2018-07-23T02:45:00+03:00;5.4362
xelab.mode;2018-07-23T02:45:10+03:00;5.5769
xelab.mode;2018-07-23T02:45:20+03:00;5.169
xelab.mode;2018-07-23T02:45:30+03:00;5.4174
xelab.mode;2018-07-23T02:45:40+03:00;4.7721
xelab.mode;2018-07-23T02:45:50+03:00;5.1944
xelab.mode;2018-07-23T02:46:00+03:00;4.8842
xelab.mode;2018-07-23T02:46:10+03:00;5.5356
xelab.mode;2018-07-23T02:46:20+03:00;5.391
xelab.mode;2018-07-23T02:46:30+03:00;5.2293
xelab.mode;2018-07-23T02:46:40+03:00;5.7508
xelab.mode;2018-07-23T02:46:50+03:00;5.6074
xelab.mode;2018-07-23T02:47:00+03:00;5.2748
xelab.mode;2018-07-23T02:47:10+03:00;5.1495
xelab.mode;2018-07-23T02:47:20+03:00;5.3875
xelab.mode;2018-07-23T02:47:30+03:00;5.5756
xelab.mode;2018-07-23T02:47:40+03:00;6.0449
xelab.mode;2018-07-23T02:47:50+03:00;5.112
xelab.mode;2018-07-23T02:48:00+03:00;5.99
xelab.mode;2018-07-23T02:48:10+03:00;5.0933
xelab.mode;2018-07-23T02:48:20+03:00;5.5189
xelab.mode;2018-07-23T02:48:30+03:00;5.3004
xelab.mode;2018-07-23T02:48:40+03:00;4.7875
xelab.mode;2018-07-23T02:48:50+03:00;5.4397
xelab.mode;2018-07-23T02:49:00+03:00;5.4095
xelab.mode;2018-07-23T02:49:10+03:00;5.0482
xelab.mode;2018-07-23T02:49:20+03:00;5.3682
xelab.mode;2018-07-23T02:49:30+03:00;5.2837
xelab.mode;2018-07-23T02:49:40+03:00;4.4881
xelab.mode;2018-07-23T02:49:50+03:00;5.3583
xelab.mode;2018-07-23T02:50:00+03:00;5.5882
xelab.mode;2018-07-23T02:50:10+03:00;5.3153
xelab.mode;2018-07-23T02:50:20+03:00;4.7569
xelab.mode;2018-07-23T02:50:30+03:00;5.5234
xelab.mode;2018-07-23T02:50:40+03:00;5.4507
xelab.mode;2018-07-23T02:50:50+03:00;5.1929
xelab.mode;2018-07-23T02:51:00+03:00;5.6741
xelab.mode;2018-07-23T02:51:10+03:00;4.869
xelab.mode;2018-07-23T02:51:20+03:00;5.2694
xelab.mode;2018-07-23T02:51:30+03:00;5.288
xelab.mode;2018-07-23T02:51:40+03:00;5.8517
xelab.mode;2018-07-23T02:51:50+03:00;5.9669
xelab.mode;2018-07-23T02:52:00+03:00;4.9468
xelab.mode;2018-07-23T02:52:10+03:00;5.3325
xelab.mode;2018-07-23T02:52:20+03:00;5.656
xelab.mode;2018-07-23T02:52:30+03:00;5.0902
xelab.mode;2018-07-23T02:52:40+03:00;5.297
xelab.mode;2018-07-23T02:52:50+03:00;5.5812
xelab.mode;2018-07-23T02:53:00+03:00;5.4285
xelab.mode;2018-07-23T02:53:10+03:00;5.1609
xelab.mode;2018-07-23T02:53:20+03:00;4.9721
xelab.mode;2018-07-23T02:53:30+03:00;5.5208
xelab.mode;2018-07-23T02:53:40+03:00;5.3116
xelab.mode;2018-07-23T02:53:50+03:00;4.5529
xelab.mode;2018-07-23T02:54:00+03:00;5.2911
xelab.mode;2018-07-23T02:54:10+03:00;5.0917
xelab.mode;2018-07-23T02:54:20+03:00;5.0453
xelab.mode;2018-07-23T02:54:30+03:00;5.0015
xelab.mode;2018-07-23T02:54:40+03:00;4.4057
xelab.mode;2018-07-23T02:54:50+03:00;4.7374
xelab.mode;2018-07-23T02:55:00+03:00;6.2205
xelab.mode;2018-07-23T02:55:10+03:00;5.9954
xelab.mode;2018-07-23T02:55:20+03:00;5.1229
xelab.mode;2018-07-23T02:55:30+03:00;4.9928
xelab.mode;2018-07-23T02:55:40+03:00;5.3214
xelab.mode;2018-07-23T02:55:50+03:00;5.2756
xelab.mode;2018-07-23T02:56:00+03:00;5.5572
xelab.mode;2018-07-23T02:56:10+03:00;5.2357
xelab.mode;2018-07-23T02:56:20+03:00;5.8746
xelab.mode;2018-07-23T02:56:30+03:00;5.7648
xelab.mode;2018-07-23T02:56:40+03:00;4.6257
xelab.mode;2018-07-23T02:56:50+03:00;6.4294
xelab.mode;2018-07-23T02:57:00+03:00;5.8061
xelab.mode;2018-07-23T02:57:10+03:00;5.8894
xelab.mode;2018-07-23T02:57:20+03:00;5.9748
xelab.mode;2018-07-23T02:57:30+03:00;4.6563
xelab.mode;2018-07-23T02:57:40+03:00;4.705
xelab.mode;2018-07-23T02:57:50+03:00;5.2274
xelab.mode;2018-07-23T02:58:00+03:00;4.7753
xelab.mode;2018-07-23T02:58:10+03:00;5.8538
xelab.mode;2018-07-23T02:58:20+03:00;5.0861
xelab.mode;2018-07-23T02:58:30+03:00;5.3028
xelab.mode;2018-07-23T02:58:40+03:00;4.812
xelab.mode;2018-07-23T02:58:50+03:00;4.3157
xelab.mode;2018-07-23T02:59:00+03:00;5.4631
xelab.mode;2018-07-23T02:59:10+03:00;5.2991
xelab.mode;2018-07-23T02:59:20+03:00;5.5715
xelab.mode;2018-07-23T02:59:30+03:00;5.371
xelab.mode;2018-07-23T02:59:40+03:00;6.3424
xelab.mode;2018-07-23T02:59:50+03:00;5.1356
xelab.mode;2018-07-23T03:00:00+03:00;5.5039
xelab.mode;2018-07-23T03:00:10+03:00;5.3457
xelab.mode;2018-07-23T03:00:20+03:00;4.852
xelab.mode;2018-07-23T03:00:30+03:00;5.9831
xelab.mode;2018-07-23T03:00:40+03:00;5.6663
xelab.mode;2018-07-23T03:00:50+03:00;4.5911
xelab.mode;2018-07-23T03:01:00+03:00;5.2687
xelab.mode;2018-07-23T03:01:10+03:00;6.1529
xelab.mode;2018-07-23T03:01:20+03:00;5.0111
xelab.mode;2018-07-23T03:01:30+03:00;5.3547
xelab.mode;2018-07-23T03:01:40+03:00;5.9917
xelab.mode;2018-07-23T03:01:50+03:00;6.8304
xelab.mode;2018-07-23T03:02:00+03:00;5.396
xelab.mode;2018-07-23T03:02:10+03:00;4.9878
xelab.mode;2018-07-23T03:02:20+03:00;4.715
xelab.mode;2018-07-23T03:02:30+03:00;5.0645
xelab.mode;2018-07-23T03:02:40+03:00;4.6916
xelab.mode;2018-07-23T03:02:50+03:00;5.4098
xelab.mode;2018-07-23T03:03:00+03:00;5.872
xelab.mode;2018-07-23T03:03:10+03:00;5.9291
xelab.mode;2018-07-23T03:03:20+03:00;5.8466
xelab.mode;2018-07-23T03:03:30+03:00;5.6032
xelab.mode;2018-07-23T03:03:40+03:00;5.5643
xelab.mode;2018-07-23T03:03:50+03:00;5.3217
xelab.mode;2018-07-23T03:04:00+03:00;5.5065
xelab.mode;2018-07-23T03:04:10+03:00;6.5544
xelab.mode;2018-07-23T03:04:20+03:00;5.1328
xelab.mode;2018-07-23T03:04:30+03:00;5.1439
xelab.mode;2018-07-23T03:04:40+03:00;5.6596
xelab.mode;2018-07-23T03:04:50+03:00;4.9115
xelab.mode;2018-07-23T03:05:00+03:00;4.7778
xelab.mode;2018-07-23T03:05:10+03:00;4.6399
xelab.mode;2018-07-23T03:05:20+03:00;5.552
xelab.mode;2018-07-23T03:05:30+03:00;5.2431
xelab.mode;2018-07-23T03:05:40+03:00;4.8624
xelab.mode;2018-07-23T03:05:50+03:00;5.5939
xelab.mode;2018-07-23T03:06:00+03:00;5.4129
xelab.mode;2018-07-23T03:06:10+03:00;5.8887
xelab.mode;2018-07-23T03:06:20+03:00;5.3654
xelab.mode;2018-07-23T03:06:30+03:00;5.828
xelab.mode;2018-07-23T03:06:40+03:00;5.4593
xelab.mode;2018-07-23T03:06:50+03:00;4.9853
xelab.mode;2018-07-23T03:07:00+03:00;7.2652
xelab.mode;2018-07-23T03:07:10+03:00;4.7011
xelab.mode;2018-07-23T03:07:20+03:00;5.3159
xelab.mode;2018-07-23T03:07:30+03:00;4.843
xelab.mode;2018-07-23T03:07:40+03:00;7.3371
xelab.mode;2018-07-23T03:07:50+03:00;10.059
xelab.mode;2018-07-23T03:08:00+03:00;5.9423
xelab.mode;2018-07-23T03:08:10+03:00;5.4135
xelab.mode;2018-07-23T03:08:20+03:00;5.7208
xelab.mode;2018-07-23T03:08:30+03:00;6.1893
xelab.mode;2018-07-23T03:08:40+03:00;5.4171
xelab.mode;2018-07-23T03:08:50+03:00;4.9487
xelab.mode;2018-07-23T03:09:00+03:00;7.1661
xelab.mode;2018-07-23T03:09:10+03:00;4.97
xelab.mode;2018-07-23T03:09:20+03:00;5.1456
xelab.mode;2018-07-23T03:09:30+03:00;5.4818
xelab.mode;2018-07-23T03:09:40+03:00;4.7206
xelab.mode;2018-07-23T03:09:50+03:00;5.0083
xelab.mode;2018-07-23T03:10:00+03:00;6.2569
xelab.mode;2018-07-23T03:10:10+03:00;5.7187
xelab.mode;2018-07-23T03:10:20+03:00;6.1459
xelab.mode;2018-07-23T03:10:30+03:00;4.8847
xelab.mode;2018-07-23T03:10:40+03:00;4.9981
xelab.mode;2018-07-23T03:10:50+03:00;5.5338
xelab.mode;2018-07-23T03:11:00+03:00;6.0063
xelab.mode;2018-07-23T03:11:10+03:00;5.569
xelab.mode;2018-07-23T03:11:20+03:00;5.2126
xelab.mode;2018-07-23T03:11:30+03:00;6.7141
xelab.mode;2018-07-23T03:11:40+03:00;4.762
xelab.mode;2018-07-23T03:11:50+03:00;4.8776
xelab.mode;2018-07-23T03:12:00+03:00;4.9151
xelab.mode;2018-07-23T03:12:10+03:00;5.2425
xelab.mode;2018-07-23T03:12:20+03:00;4.9241
xelab.mode;2018-07-23T03:12:30+03:00;4.726
xelab.mode;2018-07-23T03:12:40+03:00;5.8537
xelab.mode;2018-07-23T03:12:50+03:00;4.8502
xelab.mode;2018-07-23T03:13:00+03:00;5.1817
xelab.mode;2018-07-23T03:13:10+03:00;4.6558
xelab.mode;2018-07-23T03:13:20+03:00;5.1168
xelab.mode;2018-07-23T03:13:30+03:00;5.6807
xelab.mode;2018-07-23T03:13:40+03:00;5.9829
xelab.mode;2018-07-23T03:13:50+03:00;4.7346
xelab.mode;2018-07-23T03:14:00+03:00;4.9581
xelab.mode;2018-07-23T03:14:10+03:00;5.2983
xelab.mode;2018-07-23T03:14:20+03:00;5.6272
xelab.mode;2018-07-23T03:14:30+03:00;5.1515
xelab.mode;2018-07-23T03:14:40+03:00;5.0515
xelab.mode;2018-07-23T03:14:50+03:00;5.4658
xelab.mode;2018-07-23T03:15:00+03:00;6.5962
xelab.mode;2018-07-23T03:15:10+03:00;5.9119
xelab.mode;2018-07-23T03:15:20+03:00;4.4654
xelab.mode;2018-07-23T03:15:30+03:00;4.8717
xelab.mode;2018-07-23T03:15:40+03:00;5.7069
xelab.mode;2018-07-23T03:15:50+03:00;5.1988
xelab.mode;2018-07-23T03:16:00+03:00;6.0857
xelab.mode;2018-07-23T03:16:10+03:00;5.7429
xelab.mode;2018-07-23T03:16:20+03:00;4.283
xelab.mode;2018-07-23T03:16:30+03:00;5.1343
xelab.mode;2018-07-23T03:16:40+03:00;5.5218
xelab.mode;2018-07-23T03:16:50+03:00;5.2403
xelab.mode;2018-07-23T03:17:00+03:00;5.1671
xelab.mode;2018-07-23T03:17:10+03:00;5.2766
xelab.mode;2018-07-23T03:17:20+03:00;5.184
xelab.mode;2018-07-23T03:17:30+03:00;4.9619
xelab.mode;2018-07-23T03:17:40+03:00;4.678
xelab.mode;2018-07-23T03:17:50+03:00;6.2575
xelab.mode;2018-07-23T03:18:00+03:00;5.9808
xelab.mode;2018-07-23T03:18:10+03:00;4.506
xelab.mode;2018-07-23T03:18:20+03:00;6.2946
xelab.mode;2018-07-23T03:18:30+03:00;5.6593
xelab.mode;2018-07-23T03:18:40+03:00;4.6957
xelab.mode;2018-07-23T03:18:50+03:00;4.4934
xelab.mode;2018-07-23T03:19:00+03:00;5.7118
xelab.mode;2018-07-23T03:19:10+03:00;5.2294
xelab.mode;2018-07-23T03:19:20+03:00;5.4352
xelab.mode;2018-07-23T03:19:30+03:00;4.5044
xelab.mode;2018-07-23T03:19:40+03:00;5.1091
xelab.mode;2018-07-23T03:19:50+03:00;5.1046
xelab.mode;2018-07-23T03:20:00+03:00;4.9573
xelab.mode;2018-07-23T03:20:10+03:00;4.9617
xelab.mode;2018-07-23T03:20:20+03:00;5.7842
xelab.mode;2018-07-23T03:20:30+03:00;5.2998
xelab.mode;2018-07-23T03:20:40+03:00;5.1305
xelab.mode;2018-07-23T03:20:50+03:00;5.346
xelab.mode;2018-07-23T03:21:00+03:00;5.2098
xelab.mode;2018-07-23T03:21:10+03:00;5.5329
xelab.mode;2018-07-23T03:21:20+03:00;5.3151
xelab.mode;2018-07-23T03:21:30+03:00;5.1125
xelab.mode;2018-07-23T03:21:40+03:00;5.2022
xelab.mode;2018-07-23T03:21:50+03:00;4.5552
xelab.mode;2018-07-23T03:22:00+03:00;4.958
xelab.mode;2018-07-23T03:22:10+03:00;5.0038
xelab.mode;2018-07-23T03:22:20+03:00;5.9028
xelab.mode;2018-07-23T03:22:30+03:00;5.1456
xelab.mode;2018-07-23T03:22:40+03:00;4.5251
xelab.mode;2018-07-23T03:22:50+03:00;5.0879
xelab.mode;2018-07-23T03:23:00+03:00;5.8215
xelab.mode;2018-07-23T03:23:10+03:00;4.5783
xelab.mode;2018-07-23T03:23:20+03:00;5.1007
xelab.mode;2018-07-23T03:23:30+03:00;4.9549
xelab.mode;2018-07-23T03:23:40+03:00;5.2076
xelab.mode;2018-07-23T03:23:50+03:00;5.2376
xelab.mode;2018-07-23T03:24:00+03:00;5.2525
xelab.mode;2018-07-23T03:24:10+03:00;5.1482
xelab.mode;2018-07-23T03:24:20+03:00;4.6857
xelab.mode;2018-07-23T03:24:30+03:00;5.0421
xelab.mode;2018-07-23T03:24:40+03:00;5.5005
xelab.mode;2018-07-23T03:24:50+03:00;5.7958
xelab.mode;2018-07-23T03:25:00+03:00;5.9368
xelab.mode;2018-07-23T03:25:10+03:00;4.6206
xelab.mode;2018-07-23T03:25:20+03:00;5.353
xelab.mode;2018-07-23T03:25:30+03:00;5.7608
xelab.mode;2018-07-23T03:25:40+03:00;6.1009
xelab.mode;2018-07-23T03:25:50+03:00;5.7967
xelab.mode;2018-07-23T03:26:00+03:00;4.8519
xelab.mode;2018-07-23T03:26:10+03:00;5.3168
xelab.mode;2018-07-23T03:26:20+03:00;4.9385
xelab.mode;2018-07-23T03:26:30+03:00;5.658
xelab.mode;2018-07-23T03:26:40+03:00;6.1409
xelab.mode;2018-07-23T03:26:50+03:00;5.1639
xelab.mode;2018-07-23T03:27:00+03:00;4.9546
xelab.mode;2018-07-23T03:27:10+03:00;5.4077
xelab.mode;2018-07-23T03:27:20+03:00;5.2969
xelab.mode;2018-07-23T03:27:30+03:00;5.1071
xelab.mode;2018-07-23T03:27:40+03:00;5.6941
xelab.mode;2018-07-23T03:27:50+03:00;5.5298
xelab.mode;2018-07-23T03:28:00+03:00;4.7732
xelab.mode;2018-07-23T03:28:10+03:00;4.7845
xelab.mode;2018-07-23T03:28:20+03:00;4.4771
xelab.mode;2018-07-23T03:28:30+03:00;4.8386
xelab.mode;2018-07-23T03:28:40+03:00;4.577
xelab.mode;2018-07-23T03:28:50+03:00;5.6716
xelab.mode;2018-07-23T03:29:00+03:00;4.4355
xelab.mode;2018-07-23T03:29:10+03:00;4.8969
xelab.mode;2018-07-23T03:29:20+03:00;5.0006
xelab.mode;2018-07-23T03:29:30+03:00;5.5462
xelab.mode;2018-07-23T03:29:40+03:00;5.19
xelab.mode;2018-07-23T03:29:50+03:00;6.4762
xelab.mode;2018-07-23T03:30:00+03:00;4.4755
xelab.mode;2018-07-23T03:30:10+03:00;4.3879
xelab.mode;2018-07-23T03:30:20+03:00;5.1996
xelab.mode;2018-07-23T03:30:30+03:00;4.7938
xelab.mode;2018-07-23T03:30:40+03:00;4.8403
xelab.mode;2018-07-23T03:30:50+03:00;4.8952
xelab.mode;2018-07-23T03:31:00+03:00;5.3131
xelab.mode;2018-07-23T03:31:10+03:00;5.7332
xelab.mode;2018-07-23T03:31:20+03:00;4.8582
xelab.mode;2018-07-23T03:31:30+03:00;4.9793
xelab.mode;2018-07-23T03:31:40+03:00;6.1279
xelab.mode;2018-07-23T03:31:50+03:00;5.8043
xelab.mode;2018-07-23T03:32:00+03:00;5.343
xelab.mode;2018-07-23T03:32:10+03:00;4.605
xelab.mode;2018-07-23T03:32:20+03:00;5.9604
xelab.mode;2018-07-23T03:32:30+03:00;4.7332
xelab.mode;2018-07-23T03:32:40+03:00;5.7473
xelab.mode;2018-07-23T03:32:50+03:00;4.8094
xelab.mode;2018-07-23T03:33:00+03:00;4.2762
xelab.mode;2018-07-23T03:33:10+03:00;5.5751
xelab.mode;2018-07-23T03:33:20+03:00;4.9013
xelab.mode;2018-07-23T03:33:30+03:00;4.8656
xelab.mode;2018-07-23T03:33:40+03:00;5.1906
xelab.mode;2018-07-23T03:33:50+03:00;4.2292
xelab.mode;2018-07-23T03:34:00+03:00;5.0267
xelab.mode;2018-07-23T03:34:10+03:00;4.7031
xelab.mode;2018-07-23T03:34:20+03:00;5.0894
xelab.mode;2018-07-23T03:34:30+03:00;5.4276
xelab.mode;2018-07-23T03:34:40+03:00;5.8666
xelab.mode;2018-07-23T03:34:50+03:00;4.3271
xelab.mode;2018-07-23T03:35:00+03:00;5.3676
xelab.mode;2018-07-23T03:35:10+03:00;5.0983
xelab.mode;2018-07-23T03:35:20+03:00;4.6983
xelab.mode;2018-07-23T03:35:30+03:00;5.5473
xelab.mode;2018-07-23T03:35:40+03:00;5.1549
xelab.mode;2018-07-23T03:35:50+03:00;5.3182
xelab.mode;2018-07-23T03:36:00+03:00;4.8676
xelab.mode;2018-07-23T03:36:10+03:00;5.1323
xelab.mode;2018-07-23T03:36:20+03:00;4.6999
xelab.mode;2018-07-23T03:36:30+03:00;5.287
xelab.mode;2018-07-23T03:36:40+03:00;5.174
xelab.mode;2018-07-23T03:36:50+03:00;6.6517
